chr12	110450000	110850000	1
chr12	110850000	111750000	1
chr12	111750000	112250000	1
chr12	112250000	112900000	1
chr12	112900000	113600000	1
chr12	112900000	114400000	0
chr12	113600000	113900000	2
chr12	113600000	114400000	1
chr12	113900000	114400000	2
chr12	114400000	115100000	1
chr12	114400000	116350000	0
chr12	115100000	116350000	1
chr12	116350000	116700000	1
chr12	116350000	117100000	0
chr12	116700000	117100000	1
chr12	117100000	117600000	0
chr12	117600000	118500000	2
chr12	117600000	120100000	1
chr12	117600000	120550000	0
chr12	118500000	118850000	2
chr12	118850000	119500000	3
chr12	118850000	120100000	2
chr12	119500000	120100000	3
chr12	120100000	120550000	1
chr12	120550000	121900000	1
chr12	120550000	124500000	0
chr12	121900000	122300000	1
chr12	122300000	122750000	1
chr12	122750000	123000000	2
chr12	122750000	124150000	1
chr12	123000000	123250000	3
chr12	123000000	124150000	2
chr12	123250000	123750000	3
chr12	123750000	124150000	3
chr12	124150000	124500000	1
chr12	124500000	124800000	1
chr12	124500000	125450000	0
chr12	124800000	125450000	1
chr12	125450000	128650000	0
chr12	128650000	129200000	2
chr12	128650000	130500000	1
chr12	128650000	131250000	0
chr12	129200000	130500000	2
chr12	130500000	131250000	1
chr12	131250000	132200000	0
chr12	132200000	132600000	0
chr12	132600000	133750000	0
chr13	19450000	20750000	0
chr13	20750000	21050000	2
chr13	20750000	21500000	1
chr13	20750000	22200000	0
chr13	21050000	21500000	2
chr13	21500000	21750000	1
chr13	21750000	22200000	1
chr13	22200000	23900000	1
chr13	22200000	26000000	0
chr13	23900000	24500000	1
chr13	24500000	25150000	1
chr13	25150000	26000000	1
chr13	26000000	26700000	1
chr13	26000000	27500000	0
chr13	26700000	27500000	1
chr13	27500000	27950000	0
chr13	27950000	28600000	0
chr13	28600000	29400000	0
chr13	29400000	30000000	1
chr13	29400000	30300000	0
chr13	30000000	30300000	1
chr13	30300000	30700000	0
chr13	30700000	31750000	0
chr13	31750000	32450000	0
chr13	32450000	33150000	1
chr13	32450000	34350000	0
chr13	33150000	33700000	2
chr13	33150000	34350000	1
chr13	33700000	34350000	2
chr13	34350000	35750000	1
chr13	34350000	36500000	0
chr13	35750000	36500000	1
chr13	36500000	36850000	2
chr13	36500000	37600000	1
chr13	36500000	39550000	0
chr13	36850000	37600000	2
chr13	37600000	38200000	2
chr13	37600000	39550000	1
chr13	38200000	39550000	2
chr13	39550000	40250000	0
chr13	40250000	41450000	0
chr13	41450000	41900000	1
chr13	41450000	42850000	0
chr13	41900000	42250000	2
chr13	41900000	42850000	1
chr13	42250000	42850000	2
chr13	42850000	43550000	1
chr13	42850000	44450000	0
chr13	43550000	44450000	1
chr13	44450000	45050000	1
chr13	44450000	45600000	0
chr13	45050000	45600000	1
chr13	45600000	45900000	0
chr13	45900000	47050000	0
chr13	47050000	47400000	0
chr13	47400000	48500000	0
chr13	48500000	49350000	0
chr13	49350000	49850000	1
chr13	49350000	50200000	0
chr13	49850000	50200000	1
chr13	50200000	50550000	1
chr13	50200000	51650000	0
chr13	50550000	51650000	1
chr13	51650000	52000000	1
chr13	51650000	52400000	0
chr13	52000000	52400000	1
chr13	52400000	53250000	1
chr13	52400000	53800000	0
chr13	53250000	53800000	1
chr13	53800000	56850000	0
chr13	56850000	58150000	0
chr13	58150000	59550000	0
chr13	59550000	59900000	3
chr13	59550000	60300000	2
chr13	59550000	61000000	1
chr13	59550000	62600000	0
chr13	59900000	60300000	3
chr13	60300000	61000000	2
chr13	61000000	62600000	1
chr13	62600000	63650000	1
chr13	62600000	64400000	0
chr13	63650000	64400000	1
chr13	64400000	65050000	2
chr13	64400000	66200000	1
chr13	64400000	67850000	0
chr13	65050000	66200000	2
chr13	66200000	67000000	2
chr13	66200000	67850000	1
chr13	67000000	67850000	2
chr13	67850000	68850000	2
chr13	67850000	70050000	1
chr13	67850000	71150000	0
chr13	68850000	69550000	3
chr13	68850000	70050000	2
chr13	69550000	70050000	3
chr13	70050000	70400000	2
chr13	70050000	71150000	1
chr13	70400000	71150000	2
chr13	71150000	71800000	1
chr13	71150000	73300000	0
chr13	71800000	72500000	1
chr13	72500000	73300000	1
chr13	73300000	73700000	2
chr13	73300000	74300000	1
chr13	73300000	75900000	0
chr13	73700000	74300000	2
chr13	74300000	74900000	2
chr13	74300000	75900000	1
chr13	74900000	75900000	2
chr13	75900000	76200000	1
chr13	75900000	77550000	0
chr13	76200000	77550000	1
chr13	76400000	77050000	2
chr13	77050000	77550000	2
chr13	77550000	78300000	0
chr13	78300000	78700000	2
chr13	78300000	79900000	1
chr13	78300000	80950000	0
chr13	78700000	79900000	2
chr13	79900000	80150000	1
chr13	80150000	80950000	1
chr13	80950000	81650000	0
chr13	81650000	83000000	1
chr13	81650000	85450000	0
chr13	83000000	85450000	1
chr13	85450000	86550000	0
chr13	86700000	89950000	0
chr13	89950000	90650000	1
chr13	89950000	91700000	0
chr13	90650000	91700000	1
chr13	91700000	92100000	0
chr13	92100000	92800000	1
chr13	92100000	95050000	0
chr13	92800000	95050000	1
chr13	95050000	95800000	1
chr13	95050000	96100000	0
chr13	95800000	96100000	1
chr13	96100000	96650000	1
chr13	96100000	98450000	0
chr13	96650000	97650000	1
chr13	97650000	98050000	2
chr13	97650000	98450000	1
chr13	98050000	98450000	2
chr13	98450000	99050000	2
chr13	98450000	99450000	1
chr13	98450000	99750000	0
chr13	99050000	99450000	2
chr13	99450000	99750000	1
chr13	99750000	100250000	0
chr13	100250000	100600000	1
chr13	100250000	101200000	0
chr13	100600000	101200000	1
chr13	101200000	101800000	1
chr13	101200000	103200000	0
chr13	101800000	102150000	2
chr13	101800000	102450000	1
chr13	102150000	102450000	2
chr13	102450000	103200000	1
chr13	103200000	103550000	0
chr13	103550000	104450000	1
chr13	103550000	107200000	0
chr13	104450000	105400000	3
chr13	104450000	106700000	2
chr13	104450000	107200000	1
chr13	105400000	105900000	3
chr13	105900000	106700000	3
chr13	106700000	107200000	2
chr13	107200000	107850000	0
chr13	107850000	108850000	0
chr13	108850000	109550000	1
chr13	108850000	110800000	0
chr13	109550000	110800000	1
chr13	110800000	111150000	0
chr13	111150000	111550000	2
chr13	111150000	112050000	1
chr13	111150000	113550000	0
chr13	111550000	112050000	2
chr13	112050000	113150000	1
chr13	113150000	113550000	1
chr13	113550000	114200000	0
chr13	114200000	115050000	0
chr14	20300000	21100000	0
chr14	21100000	21650000	2
chr14	21100000	22050000	1
chr14	21100000	24950000	0
chr14	21650000	22050000	2
chr14	22050000	23000000	2
chr14	22050000	23550000	1
chr14	23000000	23550000	2
chr14	23550000	24050000	3
chr14	23550000	24500000	2
chr14	23550000	24950000	1
chr14	24050000	24500000	3
chr14	24500000	24950000	2
chr14	24950000	25650000	0
chr14	25650000	25900000	1
chr14	25650000	28150000	0
chr14	25900000	26250000	2
chr14	25900000	28150000	1
chr14	26250000	26850000	2
chr14	26850000	27450000	2
chr14	27450000	28150000	2
chr14	28150000	29150000	0
chr14	29150000	30000000	1
chr14	29150000	31050000	0
chr14	30000000	31050000	1
chr14	31050000	31900000	0
chr14	31900000	32700000	1
chr14	31900000	33050000	0
chr14	32700000	33050000	1
chr14	33050000	33900000	2
chr14	33050000	34300000	1
chr14	33050000	35000000	0
chr14	33900000	34300000	2
chr14	34300000	35000000	1
chr14	35000000	35600000	1
chr14	35000000	36300000	0
chr14	35600000	35900000	1
chr14	35900000	36300000	1
chr14	36300000	36950000	2
chr14	36300000	37700000	1
chr14	36300000	38350000	0
chr14	36950000	37700000	2
chr14	37700000	38100000	2
chr14	37700000	38350000	1
chr14	38100000	38350000	2
chr14	38350000	38700000	2
chr14	38350000	39100000	1
chr14	38350000	39500000	0
chr14	38700000	39100000	2
chr14	39100000	39500000	1
chr14	39500000	39950000	0
chr14	39950000	42100000	0
chr14	42100000	42550000	2
chr14	42100000	44650000	1
chr14	42100000	45350000	0
chr14	42550000	44650000	2
chr14	44650000	45350000	1
chr14	45350000	45800000	0
chr14	45800000	46900000	0
chr14	46900000	48050000	1
chr14	46900000	50050000	0
chr14	48050000	50050000	1
chr14	50050000	50600000	1
chr14	50050000	51350000	0
chr14	50600000	51000000	2
chr14	50600000	51350000	1
chr14	51000000	51350000	2
chr14	51350000	51750000	3
chr14	51350000	52250000	2
chr14	51350000	52700000	1
chr14	51350000	54850000	0
chr14	51750000	52250000	3
chr14	52250000	52700000	2
chr14	52700000	53150000	2
chr14	52700000	53850000	1
chr14	53150000	53450000	3
chr14	53150000	53850000	2
chr14	53450000	53850000	3
chr14	53850000	54450000	2
chr14	53850000	54850000	1
chr14	54450000	54850000	2
chr14	54850000	55500000	0
chr14	55500000	55900000	2
chr14	55500000	56950000	1
chr14	55500000	58950000	0
chr14	55900000	56150000	3
chr14	55900000	56950000	2
chr14	56150000	56950000	3
chr14	56950000	57900000	1
chr14	57900000	58650000	1
chr14	58650000	58950000	1
chr14	58950000	59550000	0
chr14	59550000	60000000	0
chr14	60000000	60400000	1
chr14	60000000	60700000	0
chr14	60400000	60700000	1
chr14	60700000	61050000	0
chr14	61050000	61750000	0
chr14	61750000	62300000	0
chr14	62300000	62650000	1
chr14	62300000	63800000	0
chr14	62650000	63800000	1
chr14	63800000	64250000	1
chr14	63800000	64800000	0
chr14	64250000	64800000	1
chr14	64950000	65550000	2
chr14	64950000	67850000	1
chr14	64950000	68300000	0
chr14	65550000	66800000	2
chr14	66800000	67850000	2
chr14	67850000	68300000	1
chr14	68300000	68700000	1
chr14	68300000	69300000	0
chr14	68700000	69300000	1
chr14	69300000	69600000	0
chr14	69600000	70000000	0
chr14	70000000	70250000	3
chr14	70000000	71500000	2
chr14	70000000	72900000	1
chr14	70000000	73550000	0
chr14	70250000	71500000	3
chr14	71500000	72350000	3
chr14	71500000	72900000	2
chr14	72350000	72900000	3
chr14	72900000	73550000	1
chr14	73550000	74100000	1
chr14	73550000	74550000	0
chr14	74100000	74550000	1
chr14	74550000	74950000	0
chr14	74950000	75350000	0
chr14	75750000	76150000	2
chr14	75750000	77300000	1
chr14	75750000	78250000	0
chr14	76150000	76500000	3
chr14	76150000	77300000	2
chr14	76500000	77300000	3
chr14	77300000	78250000	1
chr14	78250000	79350000	1
chr14	78250000	82050000	0
chr14	79350000	80650000	3
chr14	79350000	81400000	2
chr14	79350000	82050000	1
chr14	80650000	81400000	3
chr14	81400000	82050000	2
chr14	82050000	83100000	0
chr14	83100000	83750000	1
chr14	83100000	86550000	0
chr14	83750000	84450000	2
chr14	83750000	86100000	1
chr14	84450000	85100000	3
chr14	84450000	86100000	2
chr14	85100000	86100000	3
chr14	86100000	86550000	1
chr14	86550000	88400000	0
chr14	88400000	88900000	0
chr14	88900000	89500000	2
chr14	88900000	90400000	1
chr14	88900000	90750000	0
chr14	89500000	90400000	2
chr14	90400000	90750000	1
chr14	90750000	91300000	0
chr14	91300000	91950000	1
chr14	91300000	95150000	0
chr14	91950000	92600000	3
chr14	91950000	93300000	2
chr14	91950000	95150000	1
chr14	92600000	93300000	3
chr14	93300000	93650000	4
chr14	93300000	94400000	3
chr14	93300000	94650000	2
chr14	93650000	94100000	4
chr14	94100000	94400000	4
chr14	94400000	94650000	3
chr14	94650000	95150000	2
chr14	95150000	95550000	2
chr14	95150000	96000000	1
chr14	95150000	97000000	0
chr14	95550000	96000000	2
chr14	96000000	96500000	1
chr14	96500000	97000000	1
chr14	97000000	97400000	1
chr14	97000000	99900000	0
chr14	97400000	99900000	1
chr14	99900000	100400000	1
chr14	99900000	100750000	0
chr14	100400000	100750000	1
chr14	100750000	101300000	1
chr14	100750000	102150000	0
chr14	101300000	101700000	1
chr14	101700000	102150000	1
chr14	102150000	102400000	1
chr14	102150000	102800000	0
chr14	102400000	102800000	1
chr14	102800000	103450000	1
chr14	102800000	104000000	0
chr14	103450000	104000000	1
chr14	104000000	104500000	1
chr14	104000000	105150000	0
chr14	104500000	105150000	1
chr14	105150000	105550000	0
chr14	105550000	106250000	0
chr14	106250000	107250000	0
chr15	22400000	23050000	0
chr15	23650000	24200000	0
chr15	24800000	25750000	1
chr15	24800000	28400000	0
chr15	25750000	27100000	1
chr15	27100000	28400000	1
chr15	29050000	29900000	0
chr15	29900000	30300000	0
chr15	31100000	31450000	1
chr15	31100000	31850000	0
chr15	31450000	31850000	1
chr15	31850000	32400000	0
chr15	32850000	33500000	1
chr15	32850000	34300000	0
chr15	33500000	34300000	1
chr15	34300000	34900000	0
chr15	34900000	35300000	1
chr15	34900000	38200000	0
chr15	35300000	35800000	4
chr15	35300000	37150000	3
chr15	35300000	37450000	2
chr15	35300000	38200000	1
chr15	35800000	36850000	4
chr15	36850000	37150000	4
chr15	37150000	37450000	3
chr15	37450000	38200000	2
chr15	38200000	38700000	0
chr15	38700000	39000000	2
chr15	38700000	39900000	1
chr15	38700000	40300000	0
chr15	39000000	39450000	3
chr15	39000000	39900000	2
chr15	39450000	39900000	3
chr15	39900000	40300000	1
chr15	40300000	40800000	0
chr15	40800000	41700000	0
chr15	41700000	42250000	2
chr15	41700000	44050000	1
chr15	41700000	44850000	0
chr15	42250000	42950000	3
chr15	42250000	44050000	2
chr15	42950000	44050000	3
chr15	44050000	44850000	1
chr15	44850000	45450000	0
chr15	45450000	45950000	0
chr15	45950000	46600000	1
chr15	45950000	48600000	0
chr15	46600000	47450000	1
chr15	47450000	48600000	1
chr15	48600000	49150000	2
chr15	48600000	49500000	1
chr15	48600000	50600000	0
chr15	49150000	49500000	2
chr15	49500000	50600000	1
chr15	50600000	51200000	1
chr15	50600000	51850000	0
chr15	51200000	51850000	1
chr15	51850000	52500000	1
chr15	51850000	53050000	0
chr15	52500000	53050000	1
chr15	53050000	54150000	1
chr15	53050000	55450000	0
chr15	54150000	55450000	1
chr15	55450000	55750000	0
chr15	55750000	56750000	0
chr15	56750000	57150000	1
chr15	56750000	57600000	0
chr15	57150000	57600000	1
chr15	57600000	57850000	0
chr15	57850000	58500000	1
chr15	57850000	59950000	0
chr15	58500000	59200000	1
chr15	59200000	59950000	1
chr15	59950000	60600000	1
chr15	59950000	63050000	0
chr15	60600000	61400000	2
chr15	60600000	62150000	1
chr15	61400000	62150000	2
chr15	62150000	62600000	1
chr15	62600000	63050000	1
chr15	63050000	63400000	0
chr15	63400000	63900000	1
chr15	63400000	64450000	0
chr15	63900000	64450000	1
chr15	64450000	65000000	1
chr15	64450000	65300000	0
chr15	65000000	65300000	1
chr15	65300000	65700000	1
chr15	65300000	66800000	0
chr15	65700000	66200000	2
chr15	65700000	66550000	1
chr15	66200000	66550000	2
chr15	66550000	66800000	1
chr15	66800000	67200000	0
chr15	67200000	67550000	1
chr15	67200000	68500000	0
chr15	67550000	68150000	2
chr15	67550000	68500000	1
chr15	68150000	68500000	2
chr15	68500000	69250000	0
chr15	69250000	69750000	0
chr15	69750000	70350000	1
chr15	69750000	70850000	0
chr15	70350000	70850000	1
chr15	70850000	71200000	1
chr15	70850000	72500000	0
chr15	71200000	71750000	1
chr15	71750000	72100000	1
chr15	72100000	72500000	1
chr15	72500000	73000000	1
chr15	72500000	74200000	0
chr15	73000000	73550000	1
chr15	73550000	74200000	1
chr15	74200000	74650000	0
chr15	74650000	75300000	1
chr15	74650000	76050000	0
chr15	75300000	75650000	1
chr15	75650000	76050000	1
chr15	76050000	76450000	1
chr15	76050000	77250000	0
chr15	76450000	77250000	1
chr15	77250000	77900000	0
chr15	77900000	78250000	0
chr15	78250000	79200000	1
chr15	78250000	81700000	0
chr15	79200000	79550000	3
chr15	79200000	80650000	2
chr15	79200000	81700000	1
chr15	79550000	80650000	3
chr15	80650000	81250000	3
chr15	80650000	81700000	2
chr15	81250000	81700000	3
chr15	81700000	82450000	0
chr15	83150000	83650000	1
chr15	83150000	84750000	0
chr15	83650000	83900000	1
chr15	83900000	84250000	1
chr15	84250000	84750000	1
chr15	85050000	85800000	0
chr15	85800000	86400000	0
chr15	86400000	88200000	1
chr15	86400000	89000000	0
chr15	88200000	89000000	1
chr15	89000000	89850000	0
chr15	89850000	90150000	1
chr15	89850000	91550000	0
chr15	90150000	90800000	1
chr15	90800000	91550000	1
chr15	91550000	91850000	0
chr15	91850000	92600000	2
chr15	91850000	93300000	1
chr15	91850000	94650000	0
chr15	92600000	93300000	2
chr15	93300000	93600000	1
chr15	93600000	94650000	1
chr15	94650000	94900000	1
chr15	94650000	98350000	0
chr15	94900000	95750000	2
chr15	94900000	96900000	1
chr15	95750000	96900000	2
chr15	96900000	97800000	2
chr15	96900000	98350000	1
chr15	97800000	98350000	2
chr15	98350000	99000000	0
chr15	99000000	99800000	0
chr15	99800000	100350000	0
chr15	100350000	101150000	1
chr15	100350000	102350000	0
chr15	101150000	101550000	1
chr15	101550000	102350000	1
chr16	50000	400000	1
chr16	50000	3050000	0
chr16	400000	750000	2
chr16	400000	2000000	1
chr16	750000	1350000	2
chr16	1350000	2000000	2
chr16	2000000	2750000	2
chr16	2000000	3050000	1
chr16	2750000	3050000	2
chr16	3050000	3550000	1
chr16	3050000	4500000	0
chr16	3550000	4500000	1
chr16	4500000	5200000	0
chr16	5200000	6750000	1
chr16	5200000	8550000	0
chr16	6750000	8550000	1
chr16	8550000	9250000	1
chr16	8550000	11050000	0
chr16	9250000	10600000	2
chr16	9250000	11050000	1
chr16	10600000	11050000	2
chr16	11050000	11450000	1
chr16	11050000	11950000	0
chr16	11450000	11950000	1
chr16	11950000	13000000	1
chr16	11950000	14000000	0
chr16	13000000	14000000	1
chr16	14000000	14350000	0
chr16	14350000	15100000	0
chr16	15450000	15850000	1
chr16	15450000	16250000	0
chr16	15850000	16250000	1
chr16	16800000	17650000	1
chr16	16800000	18100000	0
chr16	17650000	18100000	1
chr16	18750000	19550000	0
chr16	19550000	19950000	0
chr16	19950000	20700000	0
chr16	20700000	21550000	0
chr16	21550000	22600000	0
chr16	22600000	23700000	0
chr16	23700000	24050000	1
chr16	23700000	24550000	0
chr16	24050000	24550000	1
chr16	24550000	25250000	0
chr16	25250000	25850000	1
chr16	25250000	27150000	0
chr16	25850000	27150000	1
chr16	27150000	27500000	0
chr16	27500000	28200000	0
chr16	28200000	29000000	0
chr16	29600000	30150000	0
chr16	30150000	30700000	0
chr16	30950000	31200000	1
chr16	30950000	31500000	0
chr16	31200000	31500000	1
chr16	31500000	31900000	0
chr16	46450000	47000000	0
chr16	47000000	48250000	0
chr16	48250000	48700000	0
chr16	48700000	49400000	0
chr16	49400000	50050000	0
chr16	50050000	50400000	1
chr16	50050000	50850000	0
chr16	50400000	50850000	1
chr16	50850000	51800000	1
chr16	50850000	53050000	0
chr16	51800000	52100000	1
chr16	52100000	53050000	1
chr16	53050000	53550000	1
chr16	53050000	55450000	0
chr16	53550000	53950000	3
chr16	53550000	54300000	2
chr16	53550000	55450000	1
chr16	53950000	54300000	3
chr16	54300000	55450000	2
chr16	55450000	55900000	0
chr16	55900000	56400000	0
chr16	56400000	56800000	2
chr16	56400000	58300000	1
chr16	56400000	58800000	0
chr16	56800000	57550000	2
chr16	57550000	58300000	2
chr16	58300000	58800000	1
chr16	58800000	59900000	2
chr16	58800000	60350000	1
chr16	58800000	62200000	0
chr16	59900000	60350000	2
chr16	60350000	62200000	1
chr16	62200000	63350000	0
chr16	63350000	64100000	2
chr16	63350000	65200000	1
chr16	63350000	66350000	0
chr16	64100000	64600000	3
chr16	64100000	65200000	2
chr16	64600000	65200000	3
chr16	65200000	66350000	1
chr16	66350000	66900000	0
chr16	66900000	67250000	3
chr16	66900000	67500000	2
chr16	66900000	70350000	1
chr16	66900000	70800000	0
chr16	67250000	67500000	3
chr16	67500000	68350000	2
chr16	68350000	68900000	3
chr16	68350000	70350000	2
chr16	68900000	70350000	3
chr16	70350000	70800000	1
chr16	71150000	71650000	0
chr16	71650000	72100000	0
chr16	72100000	72550000	2
chr16	72100000	73250000	1
chr16	72100000	74300000	0
chr16	72550000	72850000	2
chr16	72850000	73250000	2
chr16	73250000	74300000	1
chr16	74300000	74700000	0
chr16	74700000	75200000	1
chr16	74700000	75500000	0
chr16	75200000	75500000	1
chr16	75500000	75850000	1
chr16	75500000	77200000	0
chr16	75850000	77200000	1
chr16	77200000	77700000	1
chr16	77200000	78100000	0
chr16	77700000	78100000	1
chr16	78100000	80050000	1
chr16	78100000	80550000	0
chr16	80050000	80550000	1
chr16	80550000	81050000	0
chr16	81050000	81400000	1
chr16	81050000	81800000	0
chr16	81400000	81800000	1
chr16	81800000	82300000	2
chr16	81800000	83550000	1
chr16	81800000	83950000	0
chr16	82300000	82650000	3
chr16	82300000	83550000	2
chr16	82650000	83550000	3
chr16	83550000	83950000	1
chr16	83950000	84500000	0
chr16	84500000	85100000	0
chr16	85100000	85800000	0
chr16	85800000	86550000	0
chr16	86550000	87400000	0
chr16	87400000	88000000	2
chr16	87400000	88700000	1
chr16	87400000	90100000	0
chr16	88000000	88700000	2
chr16	88700000	89350000	1
chr16	89350000	90100000	1
chr17	0	650000	2
chr17	0	1100000	1
chr17	0	1550000	0
chr17	650000	1100000	2
chr17	1100000	1550000	1
chr17	1550000	2250000	0
chr17	2250000	2650000	1
chr17	2250000	3550000	0
chr17	2650000	3000000	2
chr17	2650000	3550000	1
chr17	3000000	3550000	2
chr17	3550000	4550000	1
chr17	3550000	5000000	0
chr17	4550000	5000000	1
chr17	5000000	5450000	1
chr17	5000000	7100000	0
chr17	5450000	6000000	2
chr17	5450000	6350000	1
chr17	6000000	6350000	2
chr17	6350000	7100000	1
chr17	7100000	7550000	0
chr17	7550000	8050000	1
chr17	7550000	9500000	0
chr17	8050000	8750000	2
chr17	8050000	9500000	1
chr17	8750000	9500000	2
chr17	9500000	10200000	3
chr17	9500000	10500000	2
chr17	9500000	11900000	1
chr17	9500000	12950000	0
chr17	10200000	10500000	3
chr17	10500000	11900000	2
chr17	11900000	12950000	1
chr17	12950000	13450000	2
chr17	12950000	14250000	1
chr17	12950000	15100000	0
chr17	13450000	14250000	2
chr17	14250000	15100000	1
chr17	15100000	15900000	0
chr17	15900000	16500000	1
chr17	15900000	18250000	0
chr17	16500000	17200000	3
chr17	16500000	17550000	2
chr17	16500000	18250000	1
chr17	17200000	17550000	3
chr17	17550000	18250000	2
chr17	18700000	19150000	0
chr17	19150000	19850000	0
chr17	19850000	20150000	0
chr17	20600000	21400000	0
chr17	25500000	26000000	1
chr17	25500000	26900000	0
chr17	26000000	26900000	1
chr17	26900000	27900000	2
chr17	26900000	29150000	1
chr17	26900000	30250000	0
chr17	27900000	28400000	3
chr17	27900000	29150000	2
chr17	28400000	29150000	3
chr17	29150000	29700000	1
chr17	29700000	30250000	1
chr17	30250000	30750000	0
chr17	30750000	31300000	1
chr17	30750000	34450000	0
chr17	31300000	32100000	4
chr17	31300000	32450000	3
chr17	31300000	33450000	2
chr17	31300000	34150000	1
chr17	32100000	32450000	4
chr17	32450000	32750000	4
chr17	32450000	33450000	3
chr17	32750000	33450000	4
chr17	33450000	34150000	2
chr17	34150000	34450000	1
chr17	34750000	36450000	0
chr17	36450000	36900000	2
chr17	36450000	37650000	1
chr17	36450000	38100000	0
chr17	36900000	37650000	2
chr17	37650000	38100000	1
chr17	38100000	38750000	0
chr17	38750000	39850000	0
chr17	39850000	40700000	2
chr17	39850000	41400000	1
chr17	39850000	41900000	0
chr17	40700000	41400000	2
chr17	41400000	41900000	1
chr17	41900000	42250000	0
chr17	42450000	42800000	0
chr17	42800000	43300000	0
chr17	43300000	44250000	0
chr17	44750000	45150000	0
chr17	45150000	45750000	0
chr17	45750000	47150000	1
chr17	45750000	48550000	0
chr17	47150000	48200000	1
chr17	48200000	48550000	1
chr17	48550000	48850000	1
chr17	48550000	49350000	0
chr17	48850000	49350000	1
chr17	49350000	51100000	1
chr17	49350000	53000000	0
chr17	51100000	53000000	1
chr17	53000000	53450000	0
chr17	53450000	53900000	1
chr17	53450000	55150000	0
chr17	53900000	55150000	1
chr17	55150000	55900000	1
chr17	55150000	56250000	0
chr17	55900000	56250000	1
chr17	56250000	56550000	0
chr17	56550000	57250000	1
chr17	56550000	58150000	0
chr17	57250000	57700000	2
chr17	57250000	58150000	1
chr17	57700000	58150000	2
chr17	58150000	58750000	0
chr17	58750000	59650000	2
chr17	58750000	60650000	1
chr17	58750000	61500000	0
chr17	59650000	60650000	2
chr17	60650000	61050000	2
chr17	60650000	61500000	1
chr17	61050000	61500000	2
chr17	61500000	62000000	0
chr17	62000000	62500000	0
chr17	62500000	63200000	3
chr17	62500000	65050000	2
chr17	62500000	65950000	1
chr17	62500000	66500000	0
chr17	63200000	64200000	3
chr17	64200000	64700000	3
chr17	64700000	65050000	3
chr17	65050000	65950000	2
chr17	65950000	66500000	1
chr17	66500000	67250000	1
chr17	66500000	67550000	0
chr17	67250000	67550000	1
chr17	67550000	68150000	1
chr17	67550000	68650000	0
chr17	68150000	68650000	1
chr17	68650000	70150000	1
chr17	68650000	70550000	0
chr17	70150000	70550000	1
chr17	70550000	71400000	1
chr17	70550000	72700000	0
chr17	71400000	72200000	1
chr17	72200000	72700000	1
chr17	72700000	73850000	1
chr17	72700000	74750000	0
chr17	73850000	74750000	1
chr17	74750000	75050000	1
chr17	74750000	76200000	0
chr17	75050000	76200000	1
chr17	76200000	77000000	0
chr17	77000000	77700000	0
chr17	77700000	78000000	1
chr17	77700000	81050000	0
chr17	78000000	78400000	2
chr17	78000000	78950000	1
chr17	78400000	78950000	2
chr17	78950000	79650000	1
chr17	79650000	80250000	1
chr17	80250000	80600000	2
chr17	80250000	81050000	1
chr17	80600000	81050000	2
chr18	100000	850000	0
chr18	850000	2100000	1
chr18	850000	2550000	0
chr18	2100000	2550000	1
chr18	2550000	3250000	0
chr18	3250000	3700000	1
chr18	3250000	4100000	0
chr18	3700000	4100000	1
chr18	4100000	5100000	0
chr18	5100000	5850000	1
chr18	5100000	6900000	0
chr18	5850000	6500000	1
chr18	6500000	6900000	1
chr18	6900000	7200000	1
chr18	6900000	8600000	0
chr18	7200000	7700000	2
chr18	7200000	8600000	1
chr18	7700000	8600000	2
chr18	8600000	9050000	0
chr18	9050000	9550000	0
chr18	9550000	9950000	0
chr18	9950000	10550000	1
chr18	9950000	12300000	0
chr18	10550000	11200000	2
chr18	10550000	11650000	1
chr18	11200000	11650000	2
chr18	11650000	12300000	1
chr18	12300000	12700000	1
chr18	12300000	13800000	0
chr18	12700000	13150000	1
chr18	13150000	13800000	1
chr18	13800000	14050000	0
chr18	18500000	19450000	0
chr18	19450000	19750000	2
chr18	19450000	20350000	1
chr18	19450000	21100000	0
chr18	19750000	20350000	2
chr18	20350000	20600000	1
chr18	20600000	21100000	1
chr18	21100000	21700000	0
chr18	21700000	22050000	1
chr18	21700000	23800000	0
chr18	22050000	23800000	1
chr18	23800000	24250000	0
chr18	24250000	25200000	0
chr18	25200000	25800000	3
chr18	25200000	27400000	2
chr18	25200000	28550000	1
chr18	25200000	29100000	0
chr18	25800000	27400000	3
chr18	27400000	27950000	3
chr18	27400000	28550000	2
chr18	27950000	28550000	3
chr18	28550000	29100000	1
chr18	29100000	29700000	1
chr18	29100000	32400000	0
chr18	29700000	30200000	2
chr18	29700000	32400000	1
chr18	30200000	30850000	2
chr18	30850000	31350000	2
chr18	31350000	31650000	2
chr18	31650000	32050000	3
chr18	31650000	32400000	2
chr18	32050000	32400000	3
chr18	32400000	32800000	0
chr18	32950000	33300000	0
chr18	33300000	33550000	0
chr18	33550000	33900000	1
chr18	33550000	34350000	0
chr18	33900000	34350000	1
chr18	34350000	34800000	0
chr18	34800000	35150000	0
chr18	35150000	36650000	2
chr18	35150000	38050000	1
chr18	35150000	38950000	0
chr18	36650000	37150000	3
chr18	36650000	37750000	2
chr18	37150000	37750000	3
chr18	37750000	38050000	2
chr18	38050000	38950000	1
chr18	38950000	39550000	0
chr18	39550000	41150000	0
chr18	41150000	41700000	2
chr18	41150000	42000000	1
