chr12	23350000	24200000	3
chr12	24200000	25000000	2
chr12	25000000	25300000	0
chr12	25550000	26200000	0
chr12	26200000	26850000	0
chr12	26850000	27500000	1
chr12	26850000	27850000	0
chr12	27500000	27850000	1
chr12	27850000	28350000	2
chr12	27850000	29150000	1
chr12	27850000	31400000	0
chr12	28350000	29150000	2
chr12	29150000	29650000	1
chr12	29650000	31400000	1
chr12	31400000	31800000	1
chr12	31400000	32900000	0
chr12	31800000	32500000	1
chr12	32500000	32900000	1
chr12	32900000	34250000	0
chr12	34250000	34750000	0
chr12	38350000	38750000	1
chr12	38350000	39700000	0
chr12	38750000	39000000	2
chr12	38750000	39700000	1
chr12	39000000	39300000	2
chr12	39300000	39700000	2
chr12	39700000	40700000	0
chr12	40700000	41350000	0
chr12	41350000	41650000	3
chr12	41350000	42500000	2
chr12	41350000	42850000	1
chr12	41350000	43800000	0
chr12	41650000	42500000	3
chr12	42500000	42850000	2
chr12	42850000	43800000	1
chr12	43800000	44350000	1
chr12	43800000	45500000	0
chr12	44350000	45500000	1
chr12	45500000	46400000	0
chr12	46400000	46750000	3
chr12	46400000	47050000	2
chr12	46400000	47400000	1
chr12	46400000	49050000	0
chr12	46750000	47050000	3
chr12	47050000	47400000	2
chr12	47400000	47800000	1
chr12	47800000	48050000	1
chr12	48050000	48600000	2
chr12	48050000	49050000	1
chr12	48600000	49050000	2
chr12	49050000	49650000	0
chr12	49650000	50000000	0
chr12	50000000	50800000	1
chr12	50000000	51750000	0
chr12	50800000	51150000	1
chr12	51150000	51750000	1
chr12	51750000	52500000	1
chr12	51750000	53400000	0
chr12	52500000	53400000	1
chr12	53400000	53900000	1
chr12	53400000	54900000	0
chr12	53900000	54900000	1
chr12	54900000	55550000	1
chr12	54900000	56050000	0
chr12	55550000	56050000	1
chr12	56050000	56450000	0
chr12	56450000	57050000	1
chr12	56450000	58350000	0
chr12	57050000	57600000	1
chr12	57600000	58350000	1
chr12	58350000	58700000	0
chr12	58700000	59600000	1
chr12	58700000	62600000	0
chr12	59600000	60250000	3
chr12	59600000	61000000	2
chr12	59600000	62600000	1
chr12	60250000	61000000	3
chr12	61000000	62600000	2
chr12	62600000	63250000	1
chr12	62600000	64800000	0
chr12	63250000	64300000	2
chr12	63250000	64800000	1
chr12	64300000	64800000	2
chr12	64800000	65200000	0
chr12	65200000	65700000	1
chr12	65200000	66800000	0
chr12	65700000	65950000	2
chr12	65700000	66500000	1
chr12	65950000	66500000	2
chr12	66500000	66800000	1
chr12	66800000	67700000	2
chr12	66800000	68650000	1
chr12	66800000	70250000	0
chr12	67700000	68650000	2
chr12	68650000	69200000	1
chr12	69200000	69650000	1
chr12	69650000	70250000	1
chr12	70250000	71100000	1
chr12	70250000	72350000	0
chr12	71100000	71550000	2
chr12	71100000	72350000	1
chr12	71550000	72350000	2
chr12	72350000	72700000	2
chr12	72350000	74400000	1
chr12	72350000	75050000	0
chr12	72700000	74400000	2
chr12	74400000	75050000	1
chr12	75050000	75900000	1
chr12	75050000	77400000	0
chr12	75900000	76450000	1
chr12	76450000	77000000	1
chr12	77000000	77400000	1
chr12	77400000	78350000	0
chr12	78350000	79000000	2
chr12	78350000	79800000	1
chr12	78350000	81700000	0
chr12	79000000	79800000	2
chr12	79800000	80150000	2
chr12	79800000	80700000	1
chr12	80150000	80700000	2
chr12	80700000	81700000	1
chr12	81700000	82050000	1
chr12	81700000	82750000	0
chr12	82050000	82750000	1
chr12	82750000	83050000	2
chr12	82750000	84250000	1
chr12	82750000	85250000	0
chr12	83050000	83400000	3
chr12	83050000	84250000	2
chr12	83400000	84250000	3
chr12	84250000	85250000	1
chr12	85450000	85850000	2
chr12	85450000	86350000	1
chr12	85450000	88450000	0
chr12	85850000	86350000	2
chr12	86350000	88450000	1
chr12	88450000	89000000	1
chr12	88450000	89400000	0
chr12	89000000	89400000	1
chr12	89400000	89900000	0
chr12	89900000	90500000	1
chr12	89900000	91350000	0
chr12	90500000	91350000	1
chr12	91350000	91750000	1
chr12	91350000	93100000	0
chr12	91750000	92200000	2
chr12	91750000	93100000	1
chr12	92200000	93100000	2
chr12	93100000	93850000	0
chr12	93850000	94500000	0
chr12	94500000	94950000	1
chr12	94500000	95450000	0
chr12	94950000	95450000	1
chr12	95450000	95950000	0
chr12	95950000	96400000	1
chr12	95950000	96950000	0
chr12	96400000	96950000	1
chr12	96950000	97400000	2
chr12	96950000	98800000	1
chr12	96950000	99400000	0
chr12	97400000	97800000	2
chr12	97800000	98800000	2
chr12	98800000	99100000	1
chr12	99100000	99400000	1
chr12	99400000	100250000	1
chr12	99400000	101150000	0
chr12	100250000	101150000	1
chr12	101150000	101800000	0
chr12	101800000	102300000	1
chr12	101800000	103250000	0
chr12	102300000	102600000	2
chr12	102300000	103250000	1
chr12	102600000	103250000	2
chr12	103250000	103650000	1
chr12	103250000	103950000	0
chr12	103650000	103950000	1
chr12	103950000	104550000	2
chr12	103950000	105500000	1
chr12	103950000	105800000	0
chr12	104550000	105500000	2
chr12	105500000	105800000	1
chr12	105800000	106600000	0
chr12	106600000	107450000	0
chr12	107450000	108050000	0
chr12	108050000	108350000	0
chr12	108350000	108900000	0
chr12	108900000	109550000	1
chr12	108900000	109850000	0
chr12	109550000	109850000	1
chr12	109850000	110400000	2
chr12	109850000	111350000	1
chr12	109850000	112900000	0
chr12	110400000	110900000	3
chr12	110400000	111350000	2
chr12	110900000	111350000	3
chr12	111350000	111750000	1
chr12	111750000	112250000	1
chr12	112250000	112900000	1
chr12	112900000	114400000	0
chr12	114400000	115050000	1
chr12	114400000	116400000	0
chr12	115050000	116400000	1
chr12	116400000	116700000	2
chr12	116400000	117150000	1
chr12	116400000	117650000	0
chr12	116700000	117150000	2
chr12	117150000	117650000	1
chr12	117650000	118300000	1
chr12	117650000	120100000	0
chr12	118300000	118850000	1
chr12	118850000	120100000	1
chr12	120100000	120650000	0
chr12	120650000	121700000	1
chr12	120650000	124100000	0
chr12	121700000	122800000	1
chr12	122800000	124100000	1
chr12	124100000	124500000	1
chr12	124100000	125550000	0
chr12	124500000	125550000	1
chr12	125550000	127350000	2
chr12	125550000	128200000	1
chr12	125550000	128700000	0
chr12	127350000	128200000	2
chr12	128200000	128700000	1
chr12	128700000	129200000	2
chr12	128700000	130500000	1
chr12	128700000	131250000	0
chr12	129200000	130500000	2
chr12	130500000	130850000	2
chr12	130500000	131250000	1
chr12	130850000	131250000	2
chr12	131250000	131600000	0
chr12	131600000	132600000	0
chr12	132600000	133300000	0
chr12	133300000	133800000	0
chr13	19400000	20200000	0
chr13	20200000	20550000	0
chr13	20550000	21500000	1
chr13	20550000	24500000	0
chr13	20750000	21050000	3
chr13	20750000	21500000	2
chr13	21050000	21500000	3
chr13	21500000	22150000	1
chr13	22150000	22900000	2
chr13	22150000	23350000	1
chr13	22900000	23350000	2
chr13	23350000	24000000	1
chr13	24000000	24500000	1
chr13	24500000	24850000	0
chr13	24850000	25600000	0
chr13	25600000	26050000	1
chr13	25600000	27500000	0
chr13	26050000	26700000	1
chr13	26700000	27500000	1
chr13	27500000	27950000	1
chr13	27500000	28600000	0
chr13	27950000	28600000	1
chr13	28600000	28850000	2
chr13	28600000	29400000	1
chr13	28600000	30000000	0
chr13	28850000	29400000	2
chr13	29400000	30000000	1
chr13	30000000	30300000	1
chr13	30000000	31750000	0
chr13	30300000	30700000	1
chr13	30700000	31200000	1
chr13	31200000	31750000	1
chr13	31750000	32400000	0
chr13	32400000	33200000	0
chr13	33200000	34100000	0
chr13	34100000	34450000	0
chr13	34450000	35750000	1
chr13	34450000	36500000	0
chr13	35750000	36500000	1
chr13	36500000	36850000	2
chr13	36500000	37650000	1
chr13	36500000	39600000	0
chr13	36850000	37650000	2
chr13	37650000	38200000	2
chr13	37650000	39600000	1
chr13	38200000	39150000	3
chr13	38200000	39600000	2
chr13	39150000	39600000	3
chr13	39600000	40250000	0
chr13	40250000	40650000	1
chr13	40250000	41350000	0
chr13	40650000	41350000	1
chr13	41350000	41600000	0
chr13	41600000	41900000	1
chr13	41600000	42850000	0
chr13	41900000	42250000	2
chr13	41900000	42850000	1
chr13	42250000	42850000	2
chr13	42850000	43650000	1
chr13	42850000	44450000	0
chr13	43650000	44450000	1
chr13	44450000	45050000	1
chr13	44450000	45550000	0
chr13	45050000	45550000	1
chr13	45550000	45900000	0
chr13	45900000	47050000	0
chr13	47050000	47350000	0
chr13	47350000	48600000	0
chr13	48600000	49350000	1
chr13	48600000	49800000	0
chr13	49350000	49800000	1
chr13	49800000	50200000	1
chr13	49800000	52400000	0
chr13	50200000	50550000	2
chr13	50200000	51650000	1
chr13	50550000	51100000	3
chr13	50550000	51650000	2
chr13	51100000	51650000	3
chr13	51650000	52000000	2
chr13	51650000	52400000	1
chr13	52000000	52400000	2
chr13	52400000	53150000	0
chr13	53150000	53800000	1
chr13	53150000	55800000	0
chr13	53800000	54350000	2
chr13	53800000	55800000	1
chr13	54350000	54850000	3
chr13	54350000	55800000	2
chr13	54850000	55800000	3
chr13	55800000	57950000	1
chr13	55800000	58150000	0
chr13	58150000	59900000	1
chr13	58150000	60250000	0
chr13	59900000	60250000	1
chr13	60250000	61000000	1
chr13	60250000	62600000	0
chr13	61000000	62600000	1
chr13	62600000	63000000	1
chr13	62600000	64300000	0
chr13	63000000	64300000	1
chr13	64300000	65000000	2
chr13	64300000	66250000	1
chr13	64300000	67850000	0
chr13	65000000	66250000	2
chr13	66250000	67850000	1
chr13	67850000	68850000	1
chr13	67850000	70100000	0
chr13	68850000	69500000	2
chr13	68850000	70100000	1
chr13	69500000	70100000	2
chr13	70100000	70450000	1
chr13	70100000	71150000	0
chr13	70450000	71150000	1
chr13	71150000	72600000	1
chr13	71150000	73300000	0
chr13	72600000	73300000	1
chr13	73300000	73700000	1
chr13	73300000	74300000	0
chr13	73700000	74300000	1
chr13	74300000	74900000	1
chr13	74300000	75850000	0
chr13	74900000	75850000	1
chr13	75850000	76250000	0
chr13	76250000	77150000	1
chr13	76250000	77550000	0
chr13	77150000	77550000	1
chr13	77550000	78150000	0
chr13	78150000	78700000	1
chr13	78150000	80150000	0
chr13	78700000	79600000	2
chr13	78700000	80150000	1
chr13	79600000	80150000	2
chr13	80150000	80950000	1
chr13	80150000	81650000	0
chr13	80950000	81650000	1
chr13	81650000	82500000	1
chr13	81650000	85450000	0
chr13	82500000	85450000	1
chr13	85450000	86550000	0
chr13	86700000	87450000	0
chr13	87450000	87950000	0
chr13	87950000	89750000	1
chr13	87950000	91700000	0
chr13	89750000	90400000	1
chr13	90400000	91700000	1
chr13	91700000	92050000	0
chr13	92050000	92450000	1
chr13	92050000	95300000	0
chr13	92450000	92800000	2
chr13	92450000	93850000	1
chr13	92800000	93850000	2
chr13	93850000	95050000	1
chr13	95050000	95300000	1
chr13	95300000	95800000	2
chr13	95300000	96150000	1
chr13	95300000	96650000	0
chr13	95800000	96150000	2
chr13	96150000	96650000	1
chr13	96650000	97650000	0
chr13	97650000	98100000	1
chr13	97650000	98500000	0
chr13	98100000	98500000	1
chr13	98500000	99100000	2
chr13	98500000	99350000	1
chr13	98500000	99800000	0
chr13	99100000	99350000	2
chr13	99350000	99800000	1
chr13	99800000	100250000	0
chr13	100250000	100550000	1
chr13	100250000	100900000	0
chr13	100550000	100900000	1
chr13	100900000	101200000	2
chr13	100900000	103200000	1
chr13	100900000	103550000	0
chr13	101200000	101800000	3
chr13	101200000	103200000	2
chr13	101800000	102550000	3
chr13	102550000	103200000	3
chr13	103200000	103550000	1
chr13	103550000	104400000	0
chr13	104400000	105200000	1
chr13	104400000	107800000	0
chr13	105200000	106400000	2
chr13	105200000	107200000	1
chr13	106400000	107200000	2
chr13	107200000	107800000	1
chr13	107800000	108850000	0
chr13	108850000	109600000	0
chr13	109600000	110800000	0
chr13	110800000	111100000	2
chr13	110800000	111550000	1
chr13	110800000	113550000	0
chr13	111100000	111550000	2
chr13	111550000	112200000	2
chr13	111550000	113150000	1
chr13	112200000	113150000	2
chr13	113150000	113550000	1
chr13	113550000	114200000	0
chr13	114200000	115050000	0
chr14	20150000	20750000	1
chr14	20150000	21600000	0
chr14	20750000	21100000	1
chr14	21100000	21600000	1
chr14	21600000	22050000	1
chr14	21600000	24950000	0
chr14	22050000	23550000	2
chr14	22050000	24950000	1
chr14	23550000	24050000	4
chr14	23550000	24450000	3
chr14	23550000	24950000	2
chr14	24050000	24450000	4
chr14	24450000	24950000	3
chr14	24950000	25900000	0
chr14	25900000	27450000	1
chr14	25900000	29150000	0
chr14	27450000	28750000	2
chr14	27450000	29150000	1
chr14	28750000	29150000	2
chr14	29150000	30000000	1
chr14	29150000	31100000	0
chr14	30000000	30700000	1
chr14	30700000	31100000	1
chr14	31100000	31400000	1
chr14	31100000	31900000	0
chr14	31400000	31900000	1
chr14	31900000	32350000	1
chr14	31900000	33050000	0
chr14	32350000	33050000	1
chr14	33050000	34300000	1
chr14	33050000	35000000	0
chr14	34300000	35000000	1
chr14	35000000	35600000	1
chr14	35000000	36300000	0
chr14	35600000	35900000	1
chr14	35900000	36300000	1
chr14	36300000	37050000	1
chr14	36300000	37700000	0
chr14	37050000	37700000	1
chr14	37700000	38350000	0
chr14	38350000	39150000	1
chr14	38350000	39500000	0
chr14	39150000	39500000	1
chr14	39500000	39950000	0
chr14	39950000	40450000	1
chr14	39950000	42100000	0
chr14	40450000	42100000	1
chr14	42100000	44350000	1
chr14	42100000	45350000	0
chr14	44350000	45350000	1
chr14	45350000	45750000	0
chr14	45750000	46950000	0
chr14	46950000	48350000	1
chr14	46950000	50050000	0
chr14	48350000	48900000	2
chr14	48350000	50050000	1
chr14	48900000	50050000	2
chr14	50050000	50750000	1
chr14	50050000	51400000	0
chr14	50750000	51000000	2
chr14	50750000	51400000	1
chr14	51000000	51400000	2
chr14	51400000	51750000	2
chr14	51400000	52200000	1
chr14	51400000	52750000	0
chr14	51750000	52200000	2
chr14	52200000	52750000	1
chr14	52750000	53250000	1
chr14	52750000	53850000	0
chr14	53250000	53850000	1
chr14	53850000	54850000	1
chr14	53850000	56150000	0
chr14	54850000	55450000	1
chr14	55450000	55900000	2
chr14	55450000	56150000	1
chr14	55900000	56150000	2
chr14	56150000	56950000	0
chr14	56950000	57900000	0
chr14	57900000	58600000	0
chr14	58600000	58950000	0
chr14	58950000	59550000	0
chr14	59550000	59950000	0
chr14	59950000	60450000	2
chr14	59950000	61050000	1
chr14	59950000	63800000	0
chr14	60450000	61050000	2
chr14	61050000	61750000	1
chr14	61750000	62300000	1
chr14	62300000	62650000	2
chr14	62300000	63800000	1
chr14	62650000	63800000	2
chr14	63800000	64250000	0
chr14	64250000	64800000	0
chr14	64800000	65550000	0
chr14	65550000	66850000	0
chr14	66850000	67850000	1
chr14	66850000	70250000	0
chr14	67850000	68300000	1
chr14	68300000	68700000	2
chr14	68300000	69300000	1
chr14	68700000	69300000	2
chr14	69300000	69600000	1
chr14	69600000	70000000	1
chr14	70000000	70250000	1
chr14	70250000	71050000	1
chr14	70250000	73450000	0
chr14	71050000	71550000	1
chr14	71550000	72250000	1
chr14	72250000	72950000	1
chr14	72950000	73450000	1
chr14	73450000	74050000	1
chr14	73450000	74550000	0
chr14	74050000	74550000	1
chr14	74550000	75300000	0
chr14	75300000	75600000	1
chr14	75300000	76150000	0
chr14	75600000	76150000	1
chr14	76150000	76500000	1
chr14	76150000	77150000	0
chr14	76500000	77150000	1
chr14	77150000	77550000	0
chr14	77550000	78250000	0
chr14	78250000	79350000	0
chr14	79350000	79800000	3
chr14	79350000	80500000	2
chr14	79350000	81650000	1
chr14	79350000	82000000	0
chr14	79800000	80500000	3
chr14	80500000	81400000	2
chr14	81400000	81650000	2
chr14	81650000	82000000	1
chr14	82000000	82450000	1
chr14	82000000	83150000	0
chr14	82450000	83150000	1
chr14	83150000	83850000	1
chr14	83150000	86600000	0
chr14	83850000	86600000	1
chr14	86600000	87150000	1
chr14	86600000	88350000	0
chr14	87150000	88350000	1
chr14	88350000	89000000	1
chr14	88350000	89500000	0
chr14	89000000	89500000	1
chr14	89500000	90400000	0
chr14	90400000	90750000	0
chr14	90750000	91200000	1
chr14	90750000	93250000	0
chr14	91200000	91900000	1
chr14	91900000	92600000	2
chr14	91900000	93250000	1
chr14	92600000	92950000	3
chr14	92600000	93250000	2
chr14	92950000	93250000	3
chr14	93250000	93650000	0
chr14	93650000	94050000	0
chr14	94050000	94400000	1
chr14	94050000	95050000	0
chr14	94400000	95050000	1
chr14	95050000	96000000	1
chr14	95050000	96550000	0
chr14	96000000	96550000	1
chr14	96750000	97000000	0
chr14	97000000	97650000	1
chr14	97000000	99850000	0
chr14	97650000	99850000	1
chr14	99850000	100450000	0
chr14	100450000	100800000	0
chr14	100800000	101350000	1
chr14	100800000	102150000	0
chr14	101350000	101700000	2
chr14	101350000	102150000	1
chr14	101700000	102150000	2
chr14	102150000	102800000	0
chr14	102800000	103500000	1
chr14	102800000	104000000	0
chr14	103500000	104000000	1
chr14	104000000	104550000	0
chr14	104550000	105200000	1
chr14	104550000	106850000	0
chr14	105200000	106000000	1
chr14	106000000	106850000	1
chr14	106850000	107250000	0
chr15	22250000	22750000	0
chr15	22750000	23050000	0
chr15	23550000	24300000	0
chr15	24750000	25750000	1
chr15	24750000	27100000	0
chr15	25750000	26200000	2
chr15	25750000	27100000	1
chr15	26200000	26550000	2
chr15	26550000	27100000	2
chr15	27100000	27900000	1
chr15	27100000	28500000	0
chr15	27900000	28500000	1
chr15	29050000	29950000	1
chr15	29050000	30350000	0
chr15	29950000	30350000	1
chr15	30900000	31450000	1
chr15	30900000	31800000	0
chr15	31450000	31800000	1
chr15	31800000	32400000	0
chr15	32850000	33500000	1
chr15	32850000	34300000	0
chr15	33500000	34300000	1
chr15	34300000	34900000	1
chr15	34300000	35300000	0
chr15	34900000	35300000	1
chr15	35300000	35800000	2
chr15	35300000	36750000	1
chr15	35300000	38250000	0
chr15	35800000	36750000	2
chr15	36750000	37150000	1
chr15	37150000	38250000	1
chr15	38250000	38700000	0
chr15	38700000	39000000	0
chr15	39000000	40300000	1
chr15	39000000	41700000	0
chr15	40300000	41700000	1
chr15	41700000	42950000	0
chr15	42950000	43700000	0
chr15	43700000	44150000	0
chr15	44150000	44850000	1
chr15	44150000	45400000	0
chr15	44850000	45400000	1
chr15	45400000	45950000	1
chr15	45400000	49100000	0
chr15	45950000	46600000	4
chr15	45950000	47450000	3
chr15	45950000	48650000	2
chr15	45950000	49100000	1
chr15	46600000	47450000	4
chr15	47450000	48650000	3
chr15	48650000	49100000	2
chr15	49100000	49500000	0
chr15	49500000	50650000	1
chr15	49500000	52200000	0
chr15	50650000	51200000	1
chr15	51200000	51800000	1
chr15	51800000	52200000	1
chr15	52200000	52550000	2
chr15	52200000	53050000	1
chr15	52200000	56150000	0
chr15	52550000	53050000	2
chr15	53050000	54100000	1
chr15	54100000	55500000	1
chr15	55500000	55750000	1
chr15	55750000	56150000	1
chr15	56150000	56750000	1
chr15	56150000	57850000	0
chr15	56750000	57200000	2
chr15	56750000	57600000	1
chr15	57200000	57600000	2
chr15	57600000	57850000	1
chr15	57850000	58500000	1
chr15	57850000	59950000	0
chr15	58500000	59200000	1
chr15	59200000	59950000	1
chr15	59950000	60850000	0
chr15	60850000	61400000	2
chr15	60850000	62150000	1
chr15	60850000	63400000	0
chr15	61400000	62150000	2
chr15	62150000	63400000	1
chr15	63400000	64450000	0
chr15	64450000	65000000	1
chr15	64450000	65300000	0
chr15	65000000	65300000	1
chr15	65300000	66600000	1
chr15	65300000	68500000	0
chr15	66600000	68500000	1
chr15	68500000	69300000	0
chr15	69300000	69750000	0
chr15	69750000	70450000	1
chr15	69750000	70950000	0
chr15	70450000	70950000	1
chr15	70950000	71750000	0
chr15	71750000	72500000	1
chr15	71750000	72950000	0
chr15	72500000	72950000	1
chr15	72950000	73550000	1
chr15	72950000	74200000	0
chr15	73550000	74200000	1
chr15	74200000	74650000	0
chr15	74650000	74900000	1
chr15	74650000	75950000	0
chr15	74900000	75650000	1
chr15	75650000	75950000	1
chr15	75950000	76450000	1
chr15	75950000	77900000	0
chr15	76450000	77200000	1
chr15	77200000	77900000	1
chr15	77900000	78200000	0
chr15	78200000	78550000	1
chr15	78200000	79150000	0
chr15	78550000	79150000	1
chr15	79150000	79550000	2
chr15	79150000	81250000	1
chr15	79150000	81700000	0
chr15	79550000	80150000	3
chr15	79550000	80500000	2
chr15	80150000	80500000	3
chr15	80500000	81250000	2
chr15	81250000	81700000	1
chr15	81700000	82550000	0
chr15	83150000	83900000	1
chr15	83150000	84850000	0
chr15	83900000	84250000	2
chr15	83900000	84850000	1
chr15	84250000	84850000	2
chr15	84850000	85100000	0
chr15	85100000	85800000	0
chr15	85800000	86400000	0
chr15	86400000	87400000	2
chr15	86400000	89000000	1
chr15	86400000	89400000	0
chr15	87400000	89000000	2
chr15	89000000	89400000	1
chr15	89400000	91550000	0
chr15	91550000	91850000	2
chr15	91550000	92650000	1
chr15	91550000	93300000	0
chr15	91850000	92650000	2
chr15	92650000	93300000	1
chr15	93300000	93600000	0
chr15	93600000	94700000	0
chr15	94700000	96900000	1
chr15	94700000	98350000	0
chr15	96900000	97800000	1
chr15	97800000	98350000	1
chr15	98350000	99000000	1
chr15	98350000	101550000	0
chr15	99000000	99800000	1
chr15	99800000	100300000	1
chr15	100300000	100900000	1
chr15	100900000	101150000	2
chr15	100900000	101550000	1
chr15	101150000	101550000	2
chr15	101550000	102350000	0
chr16	0	400000	1
chr16	0	3050000	0
chr16	400000	1350000	1
chr16	1350000	1850000	1
chr16	1850000	3050000	1
chr16	3050000	3550000	1
chr16	3050000	5150000	0
chr16	3550000	4500000	1
chr16	4500000	5150000	1
chr16	5150000	5700000	2
chr16	5150000	6700000	1
chr16	5150000	8550000	0
chr16	5700000	6700000	2
chr16	6700000	7050000	2
chr16	6700000	8550000	1
chr16	7050000	8550000	2
chr16	8550000	9250000	1
chr16	8550000	10300000	0
chr16	9250000	10300000	1
chr16	10300000	11050000	0
chr16	11050000	11450000	1
chr16	11050000	12150000	0
chr16	11450000	12150000	1
chr16	12150000	12950000	1
chr16	12150000	14000000	0
chr16	12950000	14000000	1
chr16	14000000	14350000	0
chr16	14350000	14800000	0
chr16	14800000	15150000	0
chr16	15450000	15850000	1
chr16	15450000	16250000	0
chr16	15850000	16250000	1
chr16	16800000	17250000	2
chr16	16800000	17600000	1
chr16	16800000	18150000	0
chr16	17250000	17600000	2
chr16	17600000	18150000	1
chr16	18750000	19550000	0
chr16	19550000	19900000	0
chr16	19900000	20600000	0
chr16	20600000	21500000	0
chr16	21500000	22550000	0
chr16	22550000	23450000	0
chr16	23450000	24050000	1
chr16	23450000	24550000	0
chr16	24050000	24550000	1
chr16	24550000	25250000	1
chr16	24550000	28200000	0
chr16	25250000	25800000	2
chr16	25250000	27150000	1
chr16	25800000	27150000	2
chr16	27150000	27500000	1
chr16	27500000	28200000	1
chr16	28200000	29150000	0
chr16	29600000	30150000	0
chr16	30150000	30700000	0
chr16	30950000	31450000	1
chr16	30950000	31900000	0
chr16	31450000	31900000	1
chr16	33300000	33850000	0
chr16	34150000	35100000	0
chr16	46350000	47150000	1
chr16	46350000	48200000	0
chr16	47150000	47750000	2
chr16	47150000	48200000	1
chr16	47750000	48200000	2
chr16	48200000	48700000	0
chr16	48700000	49400000	0
chr16	49400000	50000000	0
chr16	50000000	50400000	1
chr16	50000000	50900000	0
chr16	50400000	50900000	1
chr16	50900000	52050000	0
chr16	52050000	53050000	0
chr16	53050000	53550000	0
chr16	53550000	54300000	2
chr16	53550000	55450000	1
chr16	53550000	56400000	0
chr16	54300000	55050000	2
chr16	55050000	55450000	2
chr16	55450000	55900000	2
chr16	55450000	56400000	1
chr16	55900000	56400000	2
chr16	56400000	57250000	1
chr16	56400000	58200000	0
chr16	57250000	58200000	1
chr16	58200000	58800000	0
chr16	58800000	59250000	2
chr16	58800000	61150000	1
chr16	58800000	62200000	0
chr16	59250000	61150000	2
chr16	61150000	62200000	1
chr16	62200000	63350000	0
chr16	63350000	64100000	2
chr16	63350000	65150000	1
chr16	63350000	66400000	0
chr16	64100000	65150000	2
chr16	65150000	66400000	1
chr16	66400000	66900000	0
chr16	66900000	67250000	2
chr16	66900000	67500000	1
chr16	66900000	70000000	0
chr16	67250000	67500000	2
chr16	67500000	68250000	1
chr16	68250000	68900000	2
chr16	68250000	69350000	1
chr16	68900000	69350000	2
chr16	69350000	70000000	1
chr16	70000000	70800000	0
chr16	71150000	71650000	0
chr16	71650000	72100000	0
chr16	72100000	72500000	2
chr16	72100000	73250000	1
chr16	72100000	74350000	0
chr16	72500000	72850000	2
chr16	72850000	73250000	2
chr16	73250000	74350000	1
chr16	74350000	75200000	1
chr16	74350000	75450000	0
chr16	75200000	75450000	1
chr16	75450000	75800000	1
chr16	75450000	77250000	0
chr16	75800000	76700000	2
chr16	75800000	77250000	1
chr16	76700000	77250000	2
chr16	77250000	77650000	2
chr16	77250000	78150000	1
chr16	77250000	81000000	0
chr16	77650000	78150000	2
chr16	78150000	78500000	4
chr16	78150000	79650000	3
chr16	78150000	80550000	2
chr16	78150000	81000000	1
chr16	78500000	78800000	4
chr16	78800000	79350000	5
chr16	78800000	79650000	4
chr16	79350000	79650000	5
chr16	79650000	80550000	3
chr16	80550000	81000000	2
chr16	81000000	81400000	1
chr16	81000000	81950000	0
chr16	81400000	81950000	1
chr16	81950000	82300000	2
chr16	81950000	83500000	1
chr16	81950000	83950000	0
chr16	82300000	83500000	2
chr16	83500000	83950000	1
chr16	83950000	84550000	1
chr16	83950000	85100000	0
chr16	84550000	85100000	1
chr16	85100000	85850000	0
chr16	85850000	86600000	1
chr16	85850000	87350000	0
chr16	86600000	87350000	1
chr16	87350000	87800000	1
chr16	87350000	88650000	0
chr16	87800000	88650000	1
chr16	88650000	89350000	0
chr16	89350000	89650000	0
chr16	89650000	90100000	0
chr17	0	650000	0
chr17	650000	900000	0
chr17	900000	1550000	0
chr17	1550000	2250000	0
chr17	2250000	2650000	0
chr17	2650000	2900000	0
chr17	2900000	3550000	0
chr17	3550000	4050000	1
chr17	3550000	4400000	0
chr17	4050000	4400000	1
chr17	4400000	5400000	0
chr17	5400000	6300000	1
chr17	5400000	7100000	0
chr17	6300000	7100000	1
chr17	7100000	7600000	0
chr17	7600000	8000000	1
chr17	7600000	8900000	0
chr17	8000000	8300000	2
chr17	8000000	8900000	1
chr17	8300000	8900000	2
chr17	8900000	9800000	1
chr17	8900000	11850000	0
chr17	9800000	10200000	1
chr17	10200000	10550000	2
chr17	10200000	11850000	1
chr17	10550000	11850000	2
chr17	12050000	12950000	0
chr17	12950000	13500000	2
chr17	12950000	14200000	1
chr17	12950000	15100000	0
chr17	13500000	14200000	2
chr17	14200000	14850000	1
chr17	14850000	15100000	1
chr17	15100000	15450000	0
chr17	15450000	15900000	0
chr17	15900000	18250000	0
chr17	18900000	19850000	0
chr17	19850000	20300000	0
chr17	20300000	20900000	0
chr17	20900000	21600000	0
chr17	21600000	21950000	0
chr17	25200000	25950000	1
chr17	25200000	26900000	0
chr17	25950000	26900000	1
chr17	26900000	27900000	1
chr17	26900000	30300000	0
chr17	27900000	28400000	1
chr17	28400000	29150000	1
chr17	29150000	29700000	2
chr17	29150000	30300000	1
chr17	29700000	30300000	2
chr17	30300000	30750000	0
chr17	30750000	31350000	2
chr17	30750000	33250000	1
chr17	30750000	34450000	0
chr17	31350000	32100000	4
chr17	31350000	32450000	3
chr17	31350000	33250000	2
chr17	32100000	32450000	4
chr17	32450000	32700000	3
chr17	32700000	33250000	3
chr17	33250000	34150000	1
chr17	34150000	34450000	1
chr17	34750000	35800000	0
chr17	35800000	36450000	0
chr17	36450000	36900000	1
chr17	36450000	38450000	0
chr17	36900000	37350000	1
